"Time","Contracts","Funding Interval","Funding Rate"
"2022-04-13 09:00:00","LTCUSD Perpetual","8h","-0.008137%"
"2022-04-13 01:00:00","LTCUSD Perpetual","8h","-0.009047%"
"2022-04-12 17:00:00","LTCUSD Perpetual","8h","-0.018989%"
"2022-04-12 09:00:00","LTCUSD Perpetual","8h","-0.011020%"
"2022-04-12 01:00:00","LTCUSD Perpetual","8h","-0.007589%"
"2022-04-11 17:00:00","LTCUSD Perpetual","8h","0.004414%"
"2022-04-11 09:00:00","LTCUSD Perpetual","8h","-0.006800%"
"2022-04-11 01:00:00","LTCUSD Perpetual","8h","-0.003936%"
"2022-04-10 17:00:00","LTCUSD Perpetual","8h","0.002953%"
"2022-04-10 09:00:00","LTCUSD Perpetual","8h","0.000745%"
"2022-04-10 01:00:00","LTCUSD Perpetual","8h","-0.004974%"
"2022-04-09 17:00:00","LTCUSD Perpetual","8h","-0.008829%"
"2022-04-09 09:00:00","LTCUSD Perpetual","8h","-0.008940%"
"2022-04-09 01:00:00","LTCUSD Perpetual","8h","-0.013158%"
"2022-04-08 17:00:00","LTCUSD Perpetual","8h","0.002554%"
"2022-04-08 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-08 01:00:00","LTCUSD Perpetual","8h","0.003626%"
"2022-04-07 17:00:00","LTCUSD Perpetual","8h","0.001214%"
"2022-04-07 09:00:00","LTCUSD Perpetual","8h","0.006842%"
"2022-04-07 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-06 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-06 09:00:00","LTCUSD Perpetual","8h","-0.007775%"
"2022-04-06 01:00:00","LTCUSD Perpetual","8h","0.005697%"
"2022-04-05 17:00:00","LTCUSD Perpetual","8h","0.004274%"
"2022-04-05 09:00:00","LTCUSD Perpetual","8h","-0.004109%"
"2022-04-05 01:00:00","LTCUSD Perpetual","8h","-0.014332%"
"2022-04-04 17:00:00","LTCUSD Perpetual","8h","0.006013%"
"2022-04-04 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-04 01:00:00","LTCUSD Perpetual","8h","0.008414%"
"2022-04-03 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-03 09:00:00","LTCUSD Perpetual","8h","0.008007%"
"2022-04-03 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-02 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-02 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-02 01:00:00","LTCUSD Perpetual","8h","0.005399%"
"2022-04-01 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-01 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-04-01 01:00:00","LTCUSD Perpetual","8h","-0.004973%"
"2022-03-31 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-31 09:00:00","LTCUSD Perpetual","8h","0.007006%"
"2022-03-31 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-30 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-30 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-30 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-29 17:00:00","LTCUSD Perpetual","8h","0.009785%"
"2022-03-29 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-29 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-28 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-28 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-28 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-27 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-27 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-27 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-26 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-26 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-26 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-25 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-25 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-25 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-24 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-24 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-24 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-23 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-23 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-23 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-22 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-22 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-22 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-21 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-21 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-21 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-20 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-20 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-20 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-19 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-19 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-19 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-18 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-18 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-18 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-17 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-17 09:00:00","LTCUSD Perpetual","8h","0.004487%"
"2022-03-17 01:00:00","LTCUSD Perpetual","8h","-0.003310%"
"2022-03-16 17:00:00","LTCUSD Perpetual","8h","0.009405%"
"2022-03-16 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-16 01:00:00","LTCUSD Perpetual","8h","0.003123%"
"2022-03-15 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-15 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-15 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-14 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-14 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-14 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-13 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-13 09:00:00","LTCUSD Perpetual","8h","0.003290%"
"2022-03-13 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-12 17:00:00","LTCUSD Perpetual","8h","0.007889%"
"2022-03-12 09:00:00","LTCUSD Perpetual","8h","-0.002542%"
"2022-03-12 01:00:00","LTCUSD Perpetual","8h","-0.004933%"
"2022-03-11 17:00:00","LTCUSD Perpetual","8h","-0.008930%"
"2022-03-11 09:00:00","LTCUSD Perpetual","8h","-0.010069%"
"2022-03-11 01:00:00","LTCUSD Perpetual","8h","-0.021858%"
"2022-03-10 17:00:00","LTCUSD Perpetual","8h","-0.000070%"
"2022-03-10 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-10 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-09 17:00:00","LTCUSD Perpetual","8h","0.007385%"
"2022-03-09 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-09 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-08 17:00:00","LTCUSD Perpetual","8h","0.006574%"
"2022-03-08 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-08 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-07 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-07 09:00:00","LTCUSD Perpetual","8h","0.006395%"
"2022-03-07 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-06 17:00:00","LTCUSD Perpetual","8h","0.009887%"
"2022-03-06 09:00:00","LTCUSD Perpetual","8h","-0.006218%"
"2022-03-06 01:00:00","LTCUSD Perpetual","8h","-0.012220%"
"2022-03-05 17:00:00","LTCUSD Perpetual","8h","-0.007283%"
"2022-03-05 09:00:00","LTCUSD Perpetual","8h","-0.004241%"
"2022-03-05 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-04 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-04 09:00:00","LTCUSD Perpetual","8h","-0.000061%"
"2022-03-04 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-03 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-03 09:00:00","LTCUSD Perpetual","8h","0.002751%"
"2022-03-03 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-02 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-02 09:00:00","LTCUSD Perpetual","8h","0.008194%"
"2022-03-02 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-01 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-03-01 09:00:00","LTCUSD Perpetual","8h","0.002485%"
"2022-03-01 01:00:00","LTCUSD Perpetual","8h","0.003073%"
"2022-02-28 17:00:00","LTCUSD Perpetual","8h","-0.001472%"
"2022-02-28 09:00:00","LTCUSD Perpetual","8h","-0.015354%"
"2022-02-28 01:00:00","LTCUSD Perpetual","8h","-0.001858%"
"2022-02-27 17:00:00","LTCUSD Perpetual","8h","-0.011901%"
"2022-02-27 09:00:00","LTCUSD Perpetual","8h","-0.005843%"
"2022-02-27 01:00:00","LTCUSD Perpetual","8h","-0.010289%"
"2022-02-26 17:00:00","LTCUSD Perpetual","8h","0.008493%"
"2022-02-26 09:00:00","LTCUSD Perpetual","8h","-0.002146%"
"2022-02-26 01:00:00","LTCUSD Perpetual","8h","-0.009295%"
"2022-02-25 17:00:00","LTCUSD Perpetual","8h","0.005908%"
"2022-02-25 09:00:00","LTCUSD Perpetual","8h","0.000996%"
"2022-02-25 01:00:00","LTCUSD Perpetual","8h","-0.007673%"
"2022-02-24 17:00:00","LTCUSD Perpetual","8h","-0.000553%"
"2022-02-24 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-24 01:00:00","LTCUSD Perpetual","8h","-0.008197%"
"2022-02-23 17:00:00","LTCUSD Perpetual","8h","-0.016376%"
"2022-02-23 09:00:00","LTCUSD Perpetual","8h","-0.011676%"
"2022-02-23 01:00:00","LTCUSD Perpetual","8h","-0.017190%"
"2022-02-22 17:00:00","LTCUSD Perpetual","8h","-0.009157%"
"2022-02-22 09:00:00","LTCUSD Perpetual","8h","-0.027385%"
"2022-02-22 01:00:00","LTCUSD Perpetual","8h","-0.018606%"
"2022-02-21 17:00:00","LTCUSD Perpetual","8h","-0.022984%"
"2022-02-21 09:00:00","LTCUSD Perpetual","8h","-0.013646%"
"2022-02-21 01:00:00","LTCUSD Perpetual","8h","-0.004227%"
"2022-02-20 17:00:00","LTCUSD Perpetual","8h","0.004458%"
"2022-02-20 09:00:00","LTCUSD Perpetual","8h","0.009276%"
"2022-02-20 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-19 17:00:00","LTCUSD Perpetual","8h","0.008751%"
"2022-02-19 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-19 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-18 17:00:00","LTCUSD Perpetual","8h","-0.010872%"
"2022-02-18 09:00:00","LTCUSD Perpetual","8h","-0.013247%"
"2022-02-18 01:00:00","LTCUSD Perpetual","8h","0.004766%"
"2022-02-17 17:00:00","LTCUSD Perpetual","8h","-0.000390%"
"2022-02-17 09:00:00","LTCUSD Perpetual","8h","0.002997%"
"2022-02-17 01:00:00","LTCUSD Perpetual","8h","0.007487%"
"2022-02-16 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-16 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-16 01:00:00","LTCUSD Perpetual","8h","0.000686%"
"2022-02-15 17:00:00","LTCUSD Perpetual","8h","0.009428%"
"2022-02-15 09:00:00","LTCUSD Perpetual","8h","0.009014%"
"2022-02-15 01:00:00","LTCUSD Perpetual","8h","0.004253%"
"2022-02-14 17:00:00","LTCUSD Perpetual","8h","0.005336%"
"2022-02-14 09:00:00","LTCUSD Perpetual","8h","0.000692%"
"2022-02-14 01:00:00","LTCUSD Perpetual","8h","0.000819%"
"2022-02-13 17:00:00","LTCUSD Perpetual","8h","-0.001192%"
"2022-02-13 09:00:00","LTCUSD Perpetual","8h","-0.004527%"
"2022-02-13 01:00:00","LTCUSD Perpetual","8h","0.004482%"
"2022-02-12 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-12 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-02-12 01:00:00","LTCUSD Perpetual","8h","-0.006882%"
"2022-02-11 17:00:00","LTCUSD Perpetual","8h","-0.005364%"
"2022-02-11 09:00:00","LTCUSD Perpetual","8h","-0.006281%"
"2022-02-11 01:00:00","LTCUSD Perpetual","8h","0.001177%"
"2022-02-10 17:00:00","LTCUSD Perpetual","8h","-0.006856%"
"2022-02-10 09:00:00","LTCUSD Perpetual","8h","0.001130%"
"2022-02-10 01:00:00","LTCUSD Perpetual","8h","0.003004%"
"2022-02-09 17:00:00","LTCUSD Perpetual","8h","-0.001815%"
"2022-02-09 09:00:00","LTCUSD Perpetual","8h","-0.003941%"
"2022-02-09 01:00:00","LTCUSD Perpetual","8h","0.009746%"
"2022-02-08 17:00:00","LTCUSD Perpetual","8h","-0.005263%"
"2022-02-08 09:00:00","LTCUSD Perpetual","8h","0.004306%"
"2022-02-08 01:00:00","LTCUSD Perpetual","8h","-0.021764%"
"2022-02-07 17:00:00","LTCUSD Perpetual","8h","-0.018775%"
"2022-02-07 09:00:00","LTCUSD Perpetual","8h","-0.001926%"
"2022-02-07 01:00:00","LTCUSD Perpetual","8h","0.006389%"
"2022-02-06 17:00:00","LTCUSD Perpetual","8h","0.002881%"
"2022-02-06 09:00:00","LTCUSD Perpetual","8h","0.006226%"
"2022-02-06 01:00:00","LTCUSD Perpetual","8h","-0.002571%"
"2022-02-05 17:00:00","LTCUSD Perpetual","8h","-0.007897%"
"2022-02-05 09:00:00","LTCUSD Perpetual","8h","0.008496%"
"2022-02-05 01:00:00","LTCUSD Perpetual","8h","-0.000036%"
"2022-02-04 17:00:00","LTCUSD Perpetual","8h","-0.018945%"
"2022-02-04 09:00:00","LTCUSD Perpetual","8h","-0.014147%"
"2022-02-04 01:00:00","LTCUSD Perpetual","8h","-0.007718%"
"2022-02-03 17:00:00","LTCUSD Perpetual","8h","-0.017102%"
"2022-02-03 09:00:00","LTCUSD Perpetual","8h","-0.029984%"
"2022-02-03 01:00:00","LTCUSD Perpetual","8h","-0.006531%"
"2022-02-02 17:00:00","LTCUSD Perpetual","8h","-0.007265%"
"2022-02-02 09:00:00","LTCUSD Perpetual","8h","-0.016020%"
"2022-02-02 01:00:00","LTCUSD Perpetual","8h","-0.005348%"
"2022-02-01 17:00:00","LTCUSD Perpetual","8h","-0.008352%"
"2022-02-01 09:00:00","LTCUSD Perpetual","8h","0.001425%"
"2022-02-01 01:00:00","LTCUSD Perpetual","8h","-0.000941%"
"2022-01-31 17:00:00","LTCUSD Perpetual","8h","-0.017678%"
"2022-01-31 09:00:00","LTCUSD Perpetual","8h","0.000086%"
"2022-01-31 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-01-30 17:00:00","LTCUSD Perpetual","8h","0.004083%"
"2022-01-30 09:00:00","LTCUSD Perpetual","8h","0.007771%"
"2022-01-30 01:00:00","LTCUSD Perpetual","8h","-0.000336%"
"2022-01-29 17:00:00","LTCUSD Perpetual","8h","0.005805%"
"2022-01-29 09:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-01-29 01:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-01-28 17:00:00","LTCUSD Perpetual","8h","0.010000%"
"2022-01-28 09:00:00","LTCUSD Perpetual","8h","0.006758%"
"2022-01-28 01:00:00","LTCUSD Perpetual","8h","-0.010818%"
"2022-01-27 17:00:00","LTCUSD Perpetual","8h","-0.015858%"
"2022-01-27 09:00:00","LTCUSD Perpetual","8h","-0.011692%"
"2022-01-27 01:00:00","LTCUSD Perpetual","8h","-0.017462%"
"2022-01-26 17:00:00","LTCUSD Perpetual","8h","-0.011082%"
"2022-01-26 09:00:00","LTCUSD Perpetual","8h","-0.009486%"
"2022-01-26 01:00:00","LTCUSD Perpetual","8h","-0.004215%"
"2022-01-25 17:00:00","LTCUSD Perpetual","8h","0.008771%"
"2022-01-25 09:00:00","LTCUSD Perpetual","8h","-0.015906%"
