"Time","Contracts","Funding Interval","Funding Rate"
"2022-04-12 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-11 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-10 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-09 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-08 17:00:00","UNIUSD Perpetual","8h","0.005186%"
"2022-04-08 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-08 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-07 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-07 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-07 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-06 17:00:00","UNIUSD Perpetual","8h","0.002960%"
"2022-04-06 09:00:00","UNIUSD Perpetual","8h","0.008751%"
"2022-04-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-05 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-04 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-02 01:00:00","UNIUSD Perpetual","8h","0.009919%"
"2022-04-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-04-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-31 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-31 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-30 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-29 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-27 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-27 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-27 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-26 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-26 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-26 01:00:00","UNIUSD Perpetual","8h","0.003201%"
"2022-03-25 17:00:00","UNIUSD Perpetual","8h","0.000583%"
"2022-03-25 09:00:00","UNIUSD Perpetual","8h","0.008723%"
"2022-03-25 01:00:00","UNIUSD Perpetual","8h","0.006498%"
"2022-03-24 17:00:00","UNIUSD Perpetual","8h","0.001058%"
"2022-03-24 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-24 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-23 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-23 09:00:00","UNIUSD Perpetual","8h","0.005219%"
"2022-03-23 01:00:00","UNIUSD Perpetual","8h","0.004038%"
"2022-03-22 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-22 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-22 01:00:00","UNIUSD Perpetual","8h","0.007543%"
"2022-03-21 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-21 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-21 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-19 17:00:00","UNIUSD Perpetual","8h","0.007513%"
"2022-03-19 09:00:00","UNIUSD Perpetual","8h","0.001501%"
"2022-03-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-18 09:00:00","UNIUSD Perpetual","8h","0.003805%"
"2022-03-18 01:00:00","UNIUSD Perpetual","8h","-0.003356%"
"2022-03-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-17 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-17 01:00:00","UNIUSD Perpetual","8h","0.008288%"
"2022-03-16 17:00:00","UNIUSD Perpetual","8h","0.006218%"
"2022-03-16 09:00:00","UNIUSD Perpetual","8h","-0.008115%"
"2022-03-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-15 17:00:00","UNIUSD Perpetual","8h","0.002211%"
"2022-03-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-14 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-14 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-13 17:00:00","UNIUSD Perpetual","8h","0.006111%"
"2022-03-13 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-13 01:00:00","UNIUSD Perpetual","8h","0.009453%"
"2022-03-12 17:00:00","UNIUSD Perpetual","8h","0.005918%"
"2022-03-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-12 01:00:00","UNIUSD Perpetual","8h","0.004100%"
"2022-03-11 17:00:00","UNIUSD Perpetual","8h","-0.006433%"
"2022-03-11 09:00:00","UNIUSD Perpetual","8h","-0.009697%"
"2022-03-11 01:00:00","UNIUSD Perpetual","8h","-0.005850%"
"2022-03-10 17:00:00","UNIUSD Perpetual","8h","-0.009745%"
"2022-03-10 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-10 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-09 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-09 09:00:00","UNIUSD Perpetual","8h","-0.003601%"
"2022-03-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-08 17:00:00","UNIUSD Perpetual","8h","-0.003979%"
"2022-03-08 09:00:00","UNIUSD Perpetual","8h","-0.003191%"
"2022-03-08 01:00:00","UNIUSD Perpetual","8h","-0.008397%"
"2022-03-07 17:00:00","UNIUSD Perpetual","8h","-0.025912%"
"2022-03-07 09:00:00","UNIUSD Perpetual","8h","-0.000926%"
"2022-03-07 01:00:00","UNIUSD Perpetual","8h","0.003728%"
"2022-03-06 17:00:00","UNIUSD Perpetual","8h","0.006872%"
"2022-03-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-06 01:00:00","UNIUSD Perpetual","8h","0.006090%"
"2022-03-05 17:00:00","UNIUSD Perpetual","8h","0.009125%"
"2022-03-05 09:00:00","UNIUSD Perpetual","8h","-0.003221%"
"2022-03-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-04 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-03-01 01:00:00","UNIUSD Perpetual","8h","-0.009237%"
"2022-02-28 17:00:00","UNIUSD Perpetual","8h","-0.005858%"
"2022-02-28 09:00:00","UNIUSD Perpetual","8h","0.007565%"
"2022-02-28 01:00:00","UNIUSD Perpetual","8h","0.003487%"
"2022-02-27 17:00:00","UNIUSD Perpetual","8h","0.007432%"
"2022-02-27 09:00:00","UNIUSD Perpetual","8h","0.002790%"
"2022-02-27 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-26 17:00:00","UNIUSD Perpetual","8h","0.003435%"
"2022-02-26 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-26 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-25 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-25 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-25 01:00:00","UNIUSD Perpetual","8h","0.001343%"
"2022-02-24 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-24 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-24 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-23 17:00:00","UNIUSD Perpetual","8h","-0.008127%"
"2022-02-23 09:00:00","UNIUSD Perpetual","8h","0.009758%"
"2022-02-23 01:00:00","UNIUSD Perpetual","8h","-0.000739%"
"2022-02-22 17:00:00","UNIUSD Perpetual","8h","0.002358%"
"2022-02-22 09:00:00","UNIUSD Perpetual","8h","-0.010160%"
"2022-02-22 01:00:00","UNIUSD Perpetual","8h","0.000483%"
"2022-02-21 17:00:00","UNIUSD Perpetual","8h","-0.004773%"
"2022-02-21 09:00:00","UNIUSD Perpetual","8h","-0.003225%"
"2022-02-21 01:00:00","UNIUSD Perpetual","8h","-0.000998%"
"2022-02-20 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-20 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-20 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-19 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-19 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-19 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-18 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-18 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-18 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-17 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-17 09:00:00","UNIUSD Perpetual","8h","0.005409%"
"2022-02-17 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-16 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-16 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-16 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-15 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-15 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-15 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-14 17:00:00","UNIUSD Perpetual","8h","0.007824%"
"2022-02-14 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-14 01:00:00","UNIUSD Perpetual","8h","-0.005125%"
"2022-02-13 17:00:00","UNIUSD Perpetual","8h","-0.001258%"
"2022-02-13 09:00:00","UNIUSD Perpetual","8h","0.002186%"
"2022-02-13 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-12 17:00:00","UNIUSD Perpetual","8h","0.005152%"
"2022-02-12 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-12 01:00:00","UNIUSD Perpetual","8h","0.004156%"
"2022-02-11 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-11 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-11 01:00:00","UNIUSD Perpetual","8h","-0.004800%"
"2022-02-10 17:00:00","UNIUSD Perpetual","8h","0.009382%"
"2022-02-10 09:00:00","UNIUSD Perpetual","8h","-0.000202%"
"2022-02-10 01:00:00","UNIUSD Perpetual","8h","-0.008468%"
"2022-02-09 17:00:00","UNIUSD Perpetual","8h","-0.004424%"
"2022-02-09 09:00:00","UNIUSD Perpetual","8h","0.003849%"
"2022-02-09 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-08 17:00:00","UNIUSD Perpetual","8h","-0.008971%"
"2022-02-08 09:00:00","UNIUSD Perpetual","8h","0.003487%"
"2022-02-08 01:00:00","UNIUSD Perpetual","8h","-0.012278%"
"2022-02-07 17:00:00","UNIUSD Perpetual","8h","-0.017534%"
"2022-02-07 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-07 01:00:00","UNIUSD Perpetual","8h","0.007979%"
"2022-02-06 17:00:00","UNIUSD Perpetual","8h","0.005942%"
"2022-02-06 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-06 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-05 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-04 17:00:00","UNIUSD Perpetual","8h","0.006690%"
"2022-02-04 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-04 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-03 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-02 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-02-01 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-31 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-30 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-29 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-29 09:00:00","UNIUSD Perpetual","8h","0.007525%"
"2022-01-29 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 09:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-28 01:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-27 17:00:00","UNIUSD Perpetual","8h","0.010000%"
"2022-01-27 09:00:00","UNIUSD Perpetual","8h","0.003820%"
"2022-01-27 01:00:00","UNIUSD Perpetual","8h","-0.004640%"
"2022-01-26 17:00:00","UNIUSD Perpetual","8h","-0.002181%"
"2022-01-26 09:00:00","UNIUSD Perpetual","8h","0.002487%"
"2022-01-26 01:00:00","UNIUSD Perpetual","8h","0.004318%"
"2022-01-25 17:00:00","UNIUSD Perpetual","8h","0.005196%"
"2022-01-25 09:00:00","UNIUSD Perpetual","8h","0.006780%"
