"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-21 17:00:00","THETAUSD Perpetual","8h","0.036862%"
"2021-10-21 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-21 01:00:00","THETAUSD Perpetual","8h","0.015223%"
"2021-10-20 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-20 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-20 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-19 17:00:00","THETAUSD Perpetual","8h","0.017558%"
"2021-10-19 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-19 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","THETAUSD Perpetual","8h","0.016009%"
"2021-10-18 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-18 01:00:00","THETAUSD Perpetual","8h","0.020923%"
"2021-10-17 17:00:00","THETAUSD Perpetual","8h","0.026310%"
"2021-10-17 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-17 01:00:00","THETAUSD Perpetual","8h","0.012358%"
"2021-10-16 17:00:00","THETAUSD Perpetual","8h","0.017221%"
"2021-10-16 09:00:00","THETAUSD Perpetual","8h","0.044157%"
"2021-10-16 01:00:00","THETAUSD Perpetual","8h","0.020174%"
"2021-10-15 17:00:00","THETAUSD Perpetual","8h","0.045654%"
"2021-10-15 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-15 01:00:00","THETAUSD Perpetual","8h","0.022870%"
"2021-10-14 17:00:00","THETAUSD Perpetual","8h","0.048596%"
"2021-10-14 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","THETAUSD Perpetual","8h","0.013260%"
"2021-10-13 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-13 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-11 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-11 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-10 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-10 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-10 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-09 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-09 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-09 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-08 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-08 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-08 01:00:00","THETAUSD Perpetual","8h","0.013297%"
"2021-10-07 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-07 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-07 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-04 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-04 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-02 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-27 01:00:00","THETAUSD Perpetual","8h","0.008324%"
"2021-09-26 17:00:00","THETAUSD Perpetual","8h","-0.001876%"
"2021-09-26 09:00:00","THETAUSD Perpetual","8h","-0.005594%"
"2021-09-26 01:00:00","THETAUSD Perpetual","8h","0.000553%"
"2021-09-25 17:00:00","THETAUSD Perpetual","8h","0.008558%"
"2021-09-25 09:00:00","THETAUSD Perpetual","8h","0.001094%"
"2021-09-25 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-24 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-24 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-24 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-23 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-23 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-23 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-22 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-22 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-22 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-20 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-20 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-16 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-15 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-15 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-14 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-14 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-13 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-12 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-12 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-11 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-11 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-11 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-09 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-08 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-08 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-08 01:00:00","THETAUSD Perpetual","8h","-0.122802%"
"2021-09-07 17:00:00","THETAUSD Perpetual","8h","0.050018%"
"2021-09-07 09:00:00","THETAUSD Perpetual","8h","0.050186%"
"2021-09-07 01:00:00","THETAUSD Perpetual","8h","0.030828%"
"2021-09-06 17:00:00","THETAUSD Perpetual","8h","0.059543%"
"2021-09-06 09:00:00","THETAUSD Perpetual","8h","0.068187%"
"2021-09-06 01:00:00","THETAUSD Perpetual","8h","0.063120%"
"2021-09-05 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-05 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-09-05 01:00:00","THETAUSD Perpetual","8h","0.032492%"
"2021-09-04 17:00:00","THETAUSD Perpetual","8h","0.030292%"
"2021-09-04 09:00:00","THETAUSD Perpetual","8h","0.037555%"
"2021-09-04 01:00:00","THETAUSD Perpetual","8h","0.032551%"
"2021-09-03 17:00:00","THETAUSD Perpetual","8h","0.042493%"
"2021-09-03 09:00:00","THETAUSD Perpetual","8h","0.021717%"
"2021-09-03 01:00:00","THETAUSD Perpetual","8h","0.046967%"
"2021-09-02 17:00:00","THETAUSD Perpetual","8h","0.100915%"
"2021-09-02 09:00:00","THETAUSD Perpetual","8h","0.029719%"
"2021-09-02 01:00:00","THETAUSD Perpetual","8h","0.017986%"
"2021-09-01 17:00:00","THETAUSD Perpetual","8h","0.019699%"
"2021-09-01 09:00:00","THETAUSD Perpetual","8h","0.019884%"
"2021-09-01 01:00:00","THETAUSD Perpetual","8h","0.030628%"
"2021-08-31 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-31 09:00:00","THETAUSD Perpetual","8h","0.016502%"
"2021-08-31 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-30 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-30 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-30 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-29 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-29 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-28 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-28 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-28 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-27 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-26 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-26 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-26 01:00:00","THETAUSD Perpetual","8h","0.025091%"
"2021-08-25 17:00:00","THETAUSD Perpetual","8h","0.030953%"
"2021-08-25 09:00:00","THETAUSD Perpetual","8h","0.023604%"
"2021-08-25 01:00:00","THETAUSD Perpetual","8h","0.023573%"
"2021-08-24 17:00:00","THETAUSD Perpetual","8h","0.042535%"
"2021-08-24 09:00:00","THETAUSD Perpetual","8h","0.056700%"
"2021-08-24 01:00:00","THETAUSD Perpetual","8h","0.010629%"
"2021-08-23 17:00:00","THETAUSD Perpetual","8h","0.046383%"
"2021-08-23 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-22 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","THETAUSD Perpetual","8h","0.014790%"
"2021-08-21 17:00:00","THETAUSD Perpetual","8h","0.034264%"
"2021-08-21 09:00:00","THETAUSD Perpetual","8h","0.031678%"
"2021-08-21 01:00:00","THETAUSD Perpetual","8h","0.021493%"
"2021-08-20 17:00:00","THETAUSD Perpetual","8h","0.031946%"
"2021-08-20 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-20 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-19 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-18 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-18 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-17 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","THETAUSD Perpetual","8h","0.039332%"
"2021-08-16 17:00:00","THETAUSD Perpetual","8h","0.018509%"
"2021-08-16 09:00:00","THETAUSD Perpetual","8h","0.018201%"
"2021-08-16 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-15 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-15 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-15 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-14 17:00:00","THETAUSD Perpetual","8h","0.020888%"
"2021-08-14 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-14 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-13 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-12 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-12 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","THETAUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","THETAUSD Perpetual","8h","0.010000%"
